2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:02,531 - Barkley Tracker 啟動
2026-07-15 12:06:02,531 - Log 檔案：logs\barkley_20260715_120602.log
2026-07-15 12:06:02,531 - ============================================================
2026-07-15 12:06:10,285 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:06:10,377 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,385 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:06:10,442 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:06:10,844 - 幀採樣間隔: 0.5 秒
2026-07-15 12:06:10,844 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:06:10,858 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:06:10,858 - YOLO - 設定裝置: GPU
2026-07-15 12:06:15,293 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:06:17,525 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:sitting
2026-07-15 12:16:32,481 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0022, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:16:33,033 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0014, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:16:33,546 - Pose: 1 persons | Book: no_book: 0.9917, book_1: 0.0023, book_2: 0.0018, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:16:34,082 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0014, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:16:34,640 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0009, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:16:35,191 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0012, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:16:35,690 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0020, book_2: 0.0015, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:16:36,201 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0010, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:16:36,724 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0023, book_2: 0.0019, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:16:37,264 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0025, book_2: 0.0021, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:16:37,757 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0015, book_2: 0.0013, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:16:38,289 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0009, book_2: 0.0006, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:16:38,802 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0018, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:16:39,315 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0026, book_2: 0.0023, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:16:39,848 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0015, book_2: 0.0011, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:16:40,352 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0013, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:16:40,875 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:16:41,437 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0016, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:16:41,968 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0018, book_2: 0.0013, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:16:42,493 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0017, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:16:43,053 - Pose: 1 persons | Book: no_book: 0.9878, book_1: 0.0034, book_2: 0.0025, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:16:43,559 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:16:44,068 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:16:44,581 - Pose: 1 persons | Book: no_book: 0.9874, book_1: 0.0032, book_2: 0.0029, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:16:45,104 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:16:45,633 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0021, book_2: 0.0017, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:16:46,140 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0021, book_2: 0.0014, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:16:46,669 - Pose: 1 persons | Book: no_book: 0.9886, book_1: 0.0029, book_2: 0.0022, book_3: 0.0063 | Sitting: P0:not_sitting
2026-07-15 12:16:47,201 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0013, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:16:47,719 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:16:48,244 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0009, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:16:48,739 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:16:49,262 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0015, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:16:49,774 - Pose: 1 persons | Book: no_book: 0.9903, book_1: 0.0025, book_2: 0.0019, book_3: 0.0053 | Sitting: P0:not_sitting
2026-07-15 12:16:50,301 - Pose: 1 persons | Book: no_book: 0.9899, book_1: 0.0030, book_2: 0.0020, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:16:50,841 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0011, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:16:51,347 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:16:51,869 - Pose: 1 persons | Book: no_book: 0.9896, book_1: 0.0026, book_2: 0.0020, book_3: 0.0058 | Sitting: P0:not_sitting
2026-07-15 12:16:52,380 - Pose: 1 persons | Book: no_book: 0.9891, book_1: 0.0028, book_2: 0.0022, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:16:52,908 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0007, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:16:53,439 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:16:53,952 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:16:54,464 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0011, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:16:54,975 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:16:55,505 - Pose: 1 persons | Book: no_book: 0.9977, book_1: 0.0005, book_2: 0.0004, book_3: 0.0014 | Sitting: P0:not_sitting
2026-07-15 12:16:56,031 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0017, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:16:56,539 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:16:57,066 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0011, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:16:57,606 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0014, book_2: 0.0012, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:16:58,110 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0018, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:16:58,643 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0028, book_2: 0.0019, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:16:59,141 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0005, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:16:59,665 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0007, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:17:00,172 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:17:00,701 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0012, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:01,232 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:17:01,742 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:17:02,269 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:17:02,797 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0025, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:17:03,307 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:17:03,841 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:17:04,342 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0023, book_2: 0.0017, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:17:04,857 - Pose: 1 persons | Book: no_book: 0.9906, book_1: 0.0023, book_2: 0.0021, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:17:05,376 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0013, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:17:05,902 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:17:06,425 - Pose: 1 persons | Book: no_book: 0.9912, book_1: 0.0025, book_2: 0.0018, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:17:06,952 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:17:07,473 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:17:07,994 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:17:08,515 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0016, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:17:09,041 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0016, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:17:09,551 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0013, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:17:10,063 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0014, book_2: 0.0008, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:17:10,583 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0018, book_2: 0.0014, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:17:11,104 - Pose: 1 persons | Book: no_book: 0.9975, book_1: 0.0006, book_2: 0.0004, book_3: 0.0015 | Sitting: P0:not_sitting
2026-07-15 12:17:11,632 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:17:12,142 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0022, book_2: 0.0018, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:12,663 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0008, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:17:13,207 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0019, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:17:13,712 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:17:14,238 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:17:14,740 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0017, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:17:15,268 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0016, book_2: 0.0015, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:17:15,774 - Pose: 1 persons | Book: no_book: 0.9976, book_1: 0.0007, book_2: 0.0005, book_3: 0.0013 | Sitting: P0:not_sitting
2026-07-15 12:17:16,321 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:17:16,834 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0021, book_2: 0.0018, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:17:17,348 - Pose: 1 persons | Book: no_book: 0.9974, book_1: 0.0007, book_2: 0.0004, book_3: 0.0015 | Sitting: P0:not_sitting
2026-07-15 12:17:17,873 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0018, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:18,401 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0014, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:17:18,919 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0017, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:17:19,446 - Pose: 1 persons | Book: no_book: 0.9968, book_1: 0.0007, book_2: 0.0005, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:17:19,947 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0012, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:17:20,469 - Pose: 1 persons | Book: no_book: 0.9869, book_1: 0.0036, book_2: 0.0030, book_3: 0.0064 | Sitting: P0:not_sitting
2026-07-15 12:17:20,978 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:21,507 - Pose: 1 persons | Book: no_book: 0.9884, book_1: 0.0031, book_2: 0.0027, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:17:22,029 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:17:22,539 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:17:23,074 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0009, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:17:23,574 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0015, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:17:24,108 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0020, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:24,644 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:17:25,152 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:25,666 - Pose: 1 persons | Book: no_book: 0.9897, book_1: 0.0028, book_2: 0.0023, book_3: 0.0051 | Sitting: P0:not_sitting
2026-07-15 12:17:26,171 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:17:26,703 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:17:27,228 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0021, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:17:27,743 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:17:28,271 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0006, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:17:28,793 - Pose: 1 persons | Book: no_book: 0.9970, book_1: 0.0009, book_2: 0.0005, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:17:29,316 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0023, book_2: 0.0017, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:29,839 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0020, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:17:30,350 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0021, book_2: 0.0016, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:17:30,861 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0021, book_2: 0.0016, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:31,380 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0014, book_2: 0.0012, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:17:31,897 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:17:32,434 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0006, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:17:32,943 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0014, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:17:33,466 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0013, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:17:34,001 - Pose: 1 persons | Book: no_book: 0.9900, book_1: 0.0029, book_2: 0.0024, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:17:34,511 - Pose: 1 persons | Book: no_book: 0.9884, book_1: 0.0028, book_2: 0.0023, book_3: 0.0065 | Sitting: P0:not_sitting
2026-07-15 12:17:35,040 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0015, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:17:35,540 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0020, book_2: 0.0015, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:17:36,061 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0008, book_2: 0.0005, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:17:36,576 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:17:37,097 - Pose: 1 persons | Book: no_book: 0.9892, book_1: 0.0032, book_2: 0.0027, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:17:37,637 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:38,144 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:17:38,669 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:39,202 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:39,729 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0012, book_2: 0.0008, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:17:40,238 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0009, book_2: 0.0006, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:17:40,753 - Pose: 2 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0010, book_3: 0.0037 | Sitting: P0:not_sitting, P1:sitting
2026-07-15 12:17:41,262 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0017, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:17:41,779 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:17:42,314 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0011, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:17:42,841 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0027, book_2: 0.0021, book_3: 0.0054 | Sitting: P0:not_sitting
2026-07-15 12:17:43,347 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0019, book_2: 0.0016, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:17:43,876 - Pose: 1 persons | Book: no_book: 0.9907, book_1: 0.0026, book_2: 0.0021, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:17:44,382 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:17:44,900 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:17:45,439 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0017, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:17:45,969 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0012, book_2: 0.0009, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:17:46,515 - Pose: 1 persons | Book: no_book: 0.9964, book_1: 0.0009, book_2: 0.0006, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:17:47,044 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0020, book_2: 0.0015, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:17:47,572 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0007, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:17:48,124 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0026, book_2: 0.0019, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:17:48,642 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0019, book_2: 0.0014, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:17:49,161 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0017, book_2: 0.0014, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:17:49,718 - Pose: 1 persons | Book: no_book: 0.9923, book_1: 0.0019, book_2: 0.0015, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:17:50,239 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0014, book_2: 0.0010, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:17:50,773 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0021, book_2: 0.0020, book_3: 0.0050 | Sitting: P0:not_sitting
2026-07-15 12:17:51,309 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0017, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:17:51,841 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0015, book_2: 0.0011, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:17:52,371 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0023, book_2: 0.0018, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:17:52,908 - Pose: 1 persons | Book: no_book: 0.9968, book_1: 0.0008, book_2: 0.0006, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:17:53,437 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:17:53,968 - Pose: 1 persons | Book: no_book: 0.9967, book_1: 0.0009, book_2: 0.0006, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:17:54,492 - Pose: 1 persons | Book: no_book: 0.9971, book_1: 0.0008, book_2: 0.0005, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:17:55,034 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
