2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:25,659 - Barkley Tracker 啟動
2026-07-15 12:27:25,659 - Log 檔案：logs\barkley_20260715_122725.log
2026-07-15 12:27:25,659 - ============================================================
2026-07-15 12:27:33,706 - YOLO pose 模型：成功載入 OpenVINO 格式（優先使用 GPU，由環境變數控制）
2026-07-15 12:27:33,825 - 書籍分類 - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:33,835 - 書籍分類 - 設定裝置: CPU
2026-07-15 12:27:33,894 - 書籍分類模型：✓ CPU 編譯成功，使用 CPU
2026-07-15 12:27:34,295 - 幀採樣間隔: 0.5 秒
2026-07-15 12:27:34,295 - YOLO pose ROI 初始位置: (624, 204)
2026-07-15 12:27:34,312 - YOLO - OpenVINO 可用裝置: ['CPU', 'GPU']
2026-07-15 12:27:34,313 - YOLO - 設定裝置: GPU
2026-07-15 12:27:38,807 - YOLO - ✓ GPU.0 編譯成功，推論使用 Intel GPU (Iris Xe)
2026-07-15 12:27:41,211 - Pose: 1 persons | Book: no_book: 0.9909, book_1: 0.0023, book_2: 0.0020, book_3: 0.0049 | Sitting: P0:not_sitting
2026-07-15 12:29:05,414 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0019, book_2: 0.0015, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:29:05,944 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0013, book_2: 0.0010, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:29:06,478 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0009, book_2: 0.0006, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:29:07,020 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0014, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:07,531 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0017, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:29:08,091 - Pose: 1 persons | Book: no_book: 0.9925, book_1: 0.0020, book_2: 0.0016, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:29:08,608 - Pose: 1 persons | Book: no_book: 0.9877, book_1: 0.0038, book_2: 0.0029, book_3: 0.0056 | Sitting: P0:not_sitting
2026-07-15 12:29:09,136 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0008, book_2: 0.0007, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:29:09,684 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0009, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:29:10,207 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0022, book_2: 0.0021, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:29:10,732 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0019, book_2: 0.0015, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:29:11,276 - Pose: 1 persons | Book: no_book: 0.9974, book_1: 0.0007, book_2: 0.0004, book_3: 0.0014 | Sitting: P0:not_sitting
2026-07-15 12:29:11,799 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0017, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:29:12,334 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0011, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:12,879 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:29:13,407 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0014, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:29:13,934 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0011, book_2: 0.0006, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:14,478 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0011, book_2: 0.0011, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:29:15,014 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0009, book_2: 0.0008, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:29:15,534 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0009, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:29:16,080 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0017, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:29:16,604 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0021, book_2: 0.0016, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:29:17,136 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:29:17,675 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:29:18,200 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0018, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:18,731 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0022, book_2: 0.0017, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:29:19,256 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:29:19,774 - Pose: 1 persons | Book: no_book: 0.9910, book_1: 0.0023, book_2: 0.0019, book_3: 0.0047 | Sitting: P0:not_sitting
2026-07-15 12:29:20,304 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:29:20,834 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0024, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:29:21,341 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0018, book_2: 0.0013, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:29:21,870 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:29:22,393 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0020, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:29:22,909 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0019, book_2: 0.0014, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:29:23,434 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0014, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:29:23,966 - Pose: 1 persons | Book: no_book: 0.9970, book_1: 0.0007, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:29:24,468 - Pose: 1 persons | Book: no_book: 0.9911, book_1: 0.0024, book_2: 0.0020, book_3: 0.0045 | Sitting: P0:not_sitting
2026-07-15 12:29:24,973 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:29:25,498 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0009, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:29:26,029 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0014, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:29:26,541 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0008, book_2: 0.0007, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:29:27,070 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0012, book_2: 0.0008, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:29:27,602 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0013, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:29:28,113 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0015, book_2: 0.0011, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:29:28,632 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0018, book_2: 0.0014, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:29,158 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:29:29,716 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:30,243 - Pose: 1 persons | Book: no_book: 0.9938, book_1: 0.0017, book_2: 0.0012, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:29:30,774 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:31,313 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0012, book_2: 0.0008, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:29:31,840 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0014, book_2: 0.0013, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:32,365 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0013, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:29:32,874 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:29:33,411 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0016, book_2: 0.0012, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:29:33,936 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0008, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:29:34,478 - Pose: 1 persons | Book: no_book: 0.9928, book_1: 0.0017, book_2: 0.0014, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:29:35,002 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0018, book_2: 0.0015, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:29:35,507 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:29:36,028 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0010, book_2: 0.0007, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:29:36,542 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0020, book_2: 0.0017, book_3: 0.0044 | Sitting: P0:not_sitting
2026-07-15 12:29:37,070 - Pose: 1 persons | Book: no_book: 0.9898, book_1: 0.0023, book_2: 0.0022, book_3: 0.0057 | Sitting: P0:not_sitting
2026-07-15 12:29:37,592 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0013, book_2: 0.0008, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:29:38,137 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0010, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:38,638 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0017, book_2: 0.0013, book_3: 0.0033 | Sitting: P0:not_sitting
2026-07-15 12:29:39,165 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0014, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:29:39,716 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:29:40,243 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0017, book_2: 0.0013, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:29:40,776 - Pose: 1 persons | Book: no_book: 0.9953, book_1: 0.0012, book_2: 0.0009, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:29:41,307 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0015, book_2: 0.0010, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:29:41,840 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:29:42,372 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:29:42,931 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0014, book_2: 0.0012, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:43,454 - Pose: 1 persons | Book: no_book: 0.9962, book_1: 0.0011, book_2: 0.0008, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:29:44,001 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0016, book_2: 0.0013, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:29:44,533 - Pose: 1 persons | Book: no_book: 0.9963, book_1: 0.0010, book_2: 0.0007, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:29:45,072 - Pose: 1 persons | Book: no_book: 0.9915, book_1: 0.0024, book_2: 0.0019, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:29:45,598 - Pose: 1 persons | Book: no_book: 0.9946, book_1: 0.0013, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:29:46,142 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0016, book_2: 0.0013, book_3: 0.0042 | Sitting: P0:not_sitting
2026-07-15 12:29:46,661 - Pose: 1 persons | Book: no_book: 0.9916, book_1: 0.0018, book_2: 0.0017, book_3: 0.0048 | Sitting: P0:not_sitting
2026-07-15 12:29:47,174 - Pose: 1 persons | Book: no_book: 0.9958, book_1: 0.0011, book_2: 0.0009, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:29:47,707 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0018, book_2: 0.0013, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:29:48,236 - Pose: 1 persons | Book: no_book: 0.9913, book_1: 0.0023, book_2: 0.0018, book_3: 0.0046 | Sitting: P0:not_sitting
2026-07-15 12:29:48,761 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0020, book_2: 0.0015, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:29:49,310 - Pose: 1 persons | Book: no_book: 0.9887, book_1: 0.0030, book_2: 0.0024, book_3: 0.0059 | Sitting: P0:not_sitting
2026-07-15 12:29:49,837 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0017, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:29:50,364 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0022, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:29:50,914 - Pose: 1 persons | Book: no_book: 0.9926, book_1: 0.0021, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:29:51,433 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:51,961 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0019, book_2: 0.0013, book_3: 0.0035 | Sitting: P0:not_sitting
2026-07-15 12:29:52,511 - Pose: 1 persons | Book: no_book: 0.9970, book_1: 0.0008, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:29:53,038 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0011, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:29:53,573 - Pose: 1 persons | Book: no_book: 0.9969, book_1: 0.0008, book_2: 0.0006, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:29:54,115 - Pose: 1 persons | Book: no_book: 0.9970, book_1: 0.0007, book_2: 0.0005, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:29:54,641 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0009, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:29:55,166 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0011, book_2: 0.0008, book_3: 0.0021 | Sitting: P0:not_sitting
2026-07-15 12:29:55,713 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0011, book_2: 0.0010, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:56,239 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0012, book_2: 0.0008, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:29:56,761 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0013, book_2: 0.0010, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:29:57,316 - Pose: 1 persons | Book: no_book: 0.9966, book_1: 0.0009, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:29:57,838 - Pose: 1 persons | Book: no_book: 0.9944, book_1: 0.0015, book_2: 0.0009, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:29:58,361 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0014, book_2: 0.0011, book_3: 0.0030 | Sitting: P0:not_sitting
2026-07-15 12:29:58,910 - Pose: 1 persons | Book: no_book: 0.9959, book_1: 0.0011, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:29:59,440 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0011, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:29:59,967 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0010, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:30:00,508 - Pose: 1 persons | Book: no_book: 0.9973, book_1: 0.0006, book_2: 0.0004, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:30:01,037 - Pose: 1 persons | Book: no_book: 0.9936, book_1: 0.0016, book_2: 0.0012, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:30:01,564 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0016, book_2: 0.0013, book_3: 0.0032 | Sitting: P0:not_sitting
2026-07-15 12:30:02,119 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0013, book_2: 0.0010, book_3: 0.0027 | Sitting: P0:not_sitting
2026-07-15 12:30:02,638 - Pose: 1 persons | Book: no_book: 0.9952, book_1: 0.0012, book_2: 0.0009, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:30:03,162 - Pose: 1 persons | Book: no_book: 0.9941, book_1: 0.0012, book_2: 0.0010, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:30:03,706 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:30:04,235 - Pose: 1 persons | Book: no_book: 0.9943, book_1: 0.0015, book_2: 0.0011, book_3: 0.0031 | Sitting: P0:not_sitting
2026-07-15 12:30:04,769 - Pose: 1 persons | Book: no_book: 0.9957, book_1: 0.0010, book_2: 0.0007, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:30:05,304 - Pose: 1 persons | Book: no_book: 0.9947, book_1: 0.0014, book_2: 0.0010, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:30:05,839 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0010, book_2: 0.0006, book_3: 0.0022 | Sitting: P0:not_sitting
2026-07-15 12:30:06,362 - Pose: 1 persons | Book: no_book: 0.9924, book_1: 0.0019, book_2: 0.0015, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:30:06,910 - Pose: 1 persons | Book: no_book: 0.9954, book_1: 0.0013, book_2: 0.0009, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:30:07,433 - Pose: 1 persons | Book: no_book: 0.9969, book_1: 0.0008, book_2: 0.0006, book_3: 0.0017 | Sitting: P0:not_sitting
2026-07-15 12:30:07,966 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0010, book_2: 0.0009, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:30:08,517 - Pose: 1 persons | Book: no_book: 0.9945, book_1: 0.0015, book_2: 0.0011, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:30:09,040 - Pose: 1 persons | Book: no_book: 0.9939, book_1: 0.0015, book_2: 0.0011, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:30:09,569 - Pose: 1 persons | Book: no_book: 0.9960, book_1: 0.0010, book_2: 0.0006, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:30:10,105 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0009, book_2: 0.0007, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:30:10,643 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0014, book_2: 0.0008, book_3: 0.0023 | Sitting: P0:not_sitting
2026-07-15 12:30:11,177 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0017, book_2: 0.0013, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:30:11,716 - Pose: 1 persons | Book: no_book: 0.9922, book_1: 0.0023, book_2: 0.0017, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:30:12,242 - Pose: 1 persons | Book: no_book: 0.9975, book_1: 0.0006, book_2: 0.0004, book_3: 0.0014 | Sitting: P0:not_sitting
2026-07-15 12:30:12,763 - Pose: 1 persons | Book: no_book: 0.9940, book_1: 0.0014, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:30:13,318 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0018, book_2: 0.0016, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:30:13,830 - Pose: 1 persons | Book: no_book: 0.9942, book_1: 0.0013, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:30:14,358 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0018, book_2: 0.0011, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:30:14,879 - Pose: 1 persons | Book: no_book: 0.9971, book_1: 0.0006, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:30:15,391 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0015, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:30:15,919 - Pose: 1 persons | Book: no_book: 0.9965, book_1: 0.0010, book_2: 0.0006, book_3: 0.0019 | Sitting: P0:not_sitting
2026-07-15 12:30:16,432 - Pose: 1 persons | Book: no_book: 0.9932, book_1: 0.0018, book_2: 0.0014, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:30:16,942 - Pose: 1 persons | Book: no_book: 0.9934, book_1: 0.0016, book_2: 0.0012, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:30:17,475 - Pose: 1 persons | Book: no_book: 0.9933, book_1: 0.0016, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:30:18,007 - Pose: 1 persons | Book: no_book: 0.9930, book_1: 0.0018, book_2: 0.0014, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:30:18,509 - Pose: 1 persons | Book: no_book: 0.9935, book_1: 0.0019, book_2: 0.0012, book_3: 0.0034 | Sitting: P0:not_sitting
2026-07-15 12:30:19,045 - Pose: 1 persons | Book: no_book: 0.9970, book_1: 0.0007, book_2: 0.0005, book_3: 0.0018 | Sitting: P0:not_sitting
2026-07-15 12:30:19,579 - Pose: 1 persons | Book: no_book: 0.9931, book_1: 0.0018, book_2: 0.0013, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:30:20,134 - Pose: 1 persons | Book: no_book: 0.9950, book_1: 0.0012, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:30:20,662 - Pose: 1 persons | Book: no_book: 0.9972, book_1: 0.0007, book_2: 0.0005, book_3: 0.0016 | Sitting: P0:not_sitting
2026-07-15 12:30:21,172 - Pose: 1 persons | Book: no_book: 0.9951, book_1: 0.0013, book_2: 0.0010, book_3: 0.0026 | Sitting: P0:not_sitting
2026-07-15 12:30:21,668 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0014, book_2: 0.0011, book_3: 0.0039 | Sitting: P0:not_sitting
2026-07-15 12:30:22,182 - Pose: 1 persons | Book: no_book: 0.9929, book_1: 0.0017, book_2: 0.0015, book_3: 0.0040 | Sitting: P0:not_sitting
2026-07-15 12:30:22,712 - Pose: 1 persons | Book: no_book: 0.9961, book_1: 0.0011, book_2: 0.0008, book_3: 0.0020 | Sitting: P0:not_sitting
2026-07-15 12:30:23,238 - Pose: 1 persons | Book: no_book: 0.9948, book_1: 0.0015, book_2: 0.0010, book_3: 0.0028 | Sitting: P0:not_sitting
2026-07-15 12:30:23,742 - Pose: 1 persons | Book: no_book: 0.9927, book_1: 0.0019, book_2: 0.0017, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:30:24,270 - Pose: 1 persons | Book: no_book: 0.9937, book_1: 0.0015, book_2: 0.0011, book_3: 0.0037 | Sitting: P0:not_sitting
2026-07-15 12:30:24,794 - Pose: 1 persons | Book: no_book: 0.9949, book_1: 0.0013, book_2: 0.0009, book_3: 0.0029 | Sitting: P0:not_sitting
2026-07-15 12:30:25,309 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0021, book_2: 0.0014, book_3: 0.0043 | Sitting: P0:not_sitting
2026-07-15 12:30:25,842 - Pose: 1 persons | Book: no_book: 0.9919, book_1: 0.0022, book_2: 0.0019, book_3: 0.0041 | Sitting: P0:not_sitting
2026-07-15 12:30:26,366 - Pose: 1 persons | Book: no_book: 0.9920, book_1: 0.0026, book_2: 0.0018, book_3: 0.0036 | Sitting: P0:not_sitting
2026-07-15 12:30:26,907 - Pose: 1 persons | Book: no_book: 0.9955, book_1: 0.0012, book_2: 0.0009, book_3: 0.0024 | Sitting: P0:not_sitting
2026-07-15 12:30:27,441 - Pose: 1 persons | Book: no_book: 0.9956, book_1: 0.0011, book_2: 0.0008, book_3: 0.0025 | Sitting: P0:not_sitting
2026-07-15 12:30:27,982 - Pose: 1 persons | Book: no_book: 0.9908, book_1: 0.0022, book_2: 0.0018, book_3: 0.0052 | Sitting: P0:not_sitting
2026-07-15 12:30:28,536 - Pose: 1 persons | Book: no_book: 0.9921, book_1: 0.0023, book_2: 0.0017, book_3: 0.0038 | Sitting: P0:not_sitting
2026-07-15 12:30:29,067 - Pose: 1 persons | Book: no_book: 0.9918, book_1: 0.0020, book_2: 0.0016, book_3: 0.0047 | Sitting: P0:not_sitting
